"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
1331,-0.370454545454546,-0.162121212121212,0.0128787878787873,0.504545454545454,0.621212121212121,0.921212121212121,0.0878787878787879,-1.73712121212121,0.529545454545454,-0.178787878787879,-0.228787878787879
1332,-0.370454545454546,-0.162121212121212,0.0128787878787873,0.504545454545454,0.621212121212121,0.921212121212121,0.0878787878787879,-1.73712121212121,0.529545454545454,-0.178787878787879,-0.228787878787879
1333,-0.334848484848486,-0.168181818181816,0.0401515151515146,0.498484848484847,0.565151515151515,0.931818181818181,0.0234848484848489,-1.69318181818182,0.540151515151516,-0.226515151515151,-0.176515151515152
1335,-0.371212121212122,-0.146212121212121,0.0121212121212131,0.512121212121213,0.603787878787879,0.928787878787879,0.0954545454545443,-1.72954545454545,0.520454545454547,-0.196212121212121,-0.229545454545456
1337,-0.334848484848486,-0.168181818181816,0.0401515151515146,0.498484848484847,0.565151515151515,0.931818181818181,0.0234848484848489,-1.69318181818182,0.540151515151516,-0.226515151515151,-0.176515151515152
1342,-0.36969696969697,-0.16969696969697,0.0219696969696979,0.513636363636362,0.596969696969697,0.946969696969697,0.0719696969696968,-1.73636363636364,0.530303030303031,-0.186363636363636,-0.219696969696971
1343,-0.373484848484849,-0.173484848484848,0.043181818181818,0.493181818181817,0.584848484848485,0.943181818181818,0.0598484848484833,-1.72348484848485,0.534848484848485,-0.190151515151515,-0.198484848484848
1350,-0.313636363636363,-0.171969696969697,0.0363636363636353,0.486363636363636,0.578030303030303,0.919696969696971,0.0196969696969695,-1.68863636363636,0.528030303030304,-0.221969696969697,-0.171969696969696
1361,-0.362121212121211,-0.162121212121212,0.0545454545454533,0.496212121212122,0.579545454545455,0.954545454545455,0.0712121212121217,-1.77045454545455,0.546212121212121,-0.178787878787878,-0.228787878787879
1368,-0.350757575757577,-0.167424242424243,0.0659090909090905,0.482575757575757,0.574242424242424,0.957575757575758,0.0492424242424252,-1.75075757575758,0.549242424242423,-0.217424242424242,-0.192424242424242
1406,-0.329545454545455,-0.17121212121212,0.0954545454545443,0.528787878787878,0.55378787878788,1.00378787878788,0.0621212121212111,-1.84621212121212,0.537121212121214,-0.196212121212123,-0.237878787878787
1124,-0.332575757575758,-0.174242424242425,-0.0242424242424244,0.484090909090909,0.63409090909091,0.900757575757575,-0.0242424242424244,-1.52424242424242,0.450757575757576,-0.232575757575758,-0.157575757575758
1126,-0.327272727272727,-0.193939393939393,-0.0189393939393954,0.481060606060605,0.631060606060606,0.91439393939394,-0.0189393939393918,-1.51893939393939,0.447727272727273,-0.227272727272728,-0.168939393939394
1128,-0.332575757575758,-0.174242424242425,-0.0242424242424244,0.484090909090909,0.63409090909091,0.900757575757575,-0.0242424242424244,-1.52424242424242,0.450757575757576,-0.232575757575758,-0.157575757575758
1132,-0.31439393939394,-0.189393939393939,-0.0310606060606067,0.48560606060606,0.63560606060606,0.918939393939393,-0.0143939393939374,-1.52272727272727,0.427272727272726,-0.231060606060606,-0.164393939393939
1146,-0.353030303030303,-0.203030303030304,-0.0446969696969703,0.488636363636364,0.630303030303029,0.913636363636364,0.00530303030302992,-1.53636363636364,0.446969696969696,-0.194696969696971,-0.153030303030302
1149,-0.367424242424243,-0.200757575757576,-0.0340909090909078,0.49090909090909,0.624242424242424,0.907575757575757,-0.000757575757574624,-1.50909090909091,0.440909090909091,-0.192424242424243,-0.159090909090909
1150,-0.367424242424243,-0.200757575757576,-0.0340909090909078,0.49090909090909,0.624242424242424,0.907575757575757,-0.000757575757574624,-1.50909090909091,0.440909090909091,-0.192424242424243,-0.159090909090909
1152,-0.367424242424243,-0.200757575757576,-0.0340909090909078,0.49090909090909,0.624242424242424,0.907575757575757,-0.000757575757574624,-1.50909090909091,0.440909090909091,-0.192424242424243,-0.159090909090909
1154,-0.378030303030301,-0.203030303030303,-0.0446969696969703,0.488636363636366,0.671969696969696,0.896969696969698,0.0469696969696956,-1.51969696969697,0.430303030303031,-0.21969696969697,-0.16969696969697
1173,-0.371212121212121,-0.171212121212121,-0.0212121212121219,0.470454545454545,0.637121212121213,0.912121212121213,0.0371212121212112,-1.57121212121212,0.462121212121214,-0.212878787878788,-0.17121212121212
1177,-0.357575757575757,-0.199242424242425,-0.0159090909090915,0.48409090909091,0.63409090909091,0.900757575757577,0.0257575757575763,-1.55757575757576,0.475757575757575,-0.232575757575759,-0.157575757575756
1184,-0.382575757575758,-0.174242424242423,-0.0242424242424248,0.500757575757576,0.650757575757575,0.875757575757576,0.042424242424242,-1.56590909090909,0.467424242424241,-0.21590909090909,-0.174242424242425
1245,-0.371969696969697,-0.171969696969697,0.00303030303030338,0.49469696969697,0.603030303030305,0.911363636363637,0.0280303030303037,-1.60530303030303,0.528030303030302,-0.230303030303032,-0.188636363636363
1279,-0.384090909090908,-0.150757575757575,0.0159090909090907,0.474242424242425,0.599242424242425,0.907575757575758,0.0325757575757577,-1.63409090909091,0.549242424242424,-0.234090909090908,-0.175757575757578
1280,-0.384090909090908,-0.150757575757575,0.0159090909090907,0.474242424242425,0.599242424242425,0.907575757575758,0.0325757575757577,-1.63409090909091,0.549242424242424,-0.234090909090908,-0.175757575757578
1104,-0.376515151515151,-0.209848484848484,-0.043181818181818,0.540151515151515,0.681818181818183,0.823484848484849,0.0318181818181809,-1.54318181818182,0.465151515151514,-0.209848484848487,-0.159848484848485
1123,-0.348484848484849,-0.206818181818182,-0.0484848484848466,0.509848484848485,0.668181818181818,0.859848484848485,0.0598484848484859,-1.52348484848485,0.418181818181818,-0.240151515151516,-0.148484848484847
1127,-0.368939393939393,-0.210606060606061,-0.0356060606060611,0.497727272727272,0.664393939393938,0.86439393939394,0.064393939393939,-1.51060606060606,0.422727272727273,-0.243939393939392,-0.143939393939394
1141,-0.355303030303028,-0.221969696969695,-0.0303030303030303,0.486363636363635,0.686363636363637,0.869696969696971,0.0530303030303023,-1.53030303030303,0.428030303030304,-0.23030303030303,-0.155303030303032
1196,-0.359848484848486,-0.218181818181819,-0.0431818181818189,0.531818181818182,0.740151515151516,0.815151515151516,-0.00984848484848655,-1.49318181818182,0.415151515151518,-0.226515151515152,-0.151515151515153
1229,-0.365909090909092,-0.215909090909091,-0.0325757575757573,0.534090909090911,0.734090909090909,0.80909090909091,-0.00757575757575779,-1.49924242424242,0.425757575757577,-0.224242424242425,-0.157575757575758
1240,-0.359848484848483,-0.209848484848485,-0.043181818181818,0.540151515151516,0.731818181818181,0.815151515151515,-0.00984848484848655,-1.50151515151515,0.415151515151515,-0.218181818181819,-0.159848484848484
1340,-0.359848484848483,-0.209848484848485,-0.043181818181818,0.540151515151516,0.731818181818181,0.815151515151515,-0.00984848484848655,-1.50151515151515,0.415151515151515,-0.218181818181819,-0.159848484848484
1429,-0.360606060606061,-0.218939393939394,-0.0272727272727264,0.531060606060607,0.731060606060606,0.814393939393939,-0.010606060606059,-1.51060606060606,0.422727272727271,-0.21060606060606,-0.160606060606061
1440,-0.364393939393941,-0.206060606060606,-0.0393939393939395,0.543939393939394,0.718939393939393,0.827272727272728,0.0106060606060598,-1.52272727272727,0.418939393939394,-0.222727272727271,-0.16439393939394
1096,-0.338636363636364,-0.213636363636363,-0.0553030303030324,0.561363636363636,0.736363636363635,0.76969696969697,0.00303030303030205,-1.4969696969697,0.39469696969697,-0.213636363636363,-0.146969696969696
1318,-0.346212121212121,-0.221212121212122,-0.0462121212121218,0.537121212121213,0.71212121212121,0.803787878787879,0.0121212121212109,-1.51287878787879,0.420454545454545,-0.212878787878787,-0.146212121212121
1362,-0.346212121212121,-0.221212121212122,-0.0462121212121218,0.537121212121213,0.71212121212121,0.803787878787879,0.0121212121212109,-1.51287878787879,0.420454545454545,-0.212878787878787,-0.146212121212121
1451,-0.349242424242424,-0.232575757575758,-0.0575757575757576,0.559090909090909,0.700757575757575,0.800757575757575,0.00909090909090837,-1.53257575757576,0.442424242424243,-0.199242424242425,-0.140909090909091
1529,-0.362121212121213,-0.212121212121212,-0.0537878787878783,0.537878787878788,0.671212121212122,0.812878787878788,0.0295454545454543,-1.52045454545455,0.446212121212123,-0.195454545454544,-0.15378787878788
1540,-0.362121212121213,-0.212121212121212,-0.0537878787878783,0.537878787878788,0.671212121212122,0.812878787878788,0.0295454545454543,-1.52045454545455,0.446212121212123,-0.195454545454544,-0.15378787878788
1551,-0.362121212121213,-0.212121212121212,-0.0537878787878783,0.537878787878788,0.671212121212122,0.812878787878788,0.0295454545454543,-1.52045454545455,0.446212121212123,-0.195454545454544,-0.15378787878788
1684,-0.373484848484849,-0.206818181818181,-0.0568181818181821,0.543181818181818,0.701515151515152,0.809848484848484,0.0181818181818185,-1.54848484848485,0.451515151515153,-0.190151515151514,-0.148484848484849
1180,-0.384848484848484,-0.184848484848486,-0.0265151515151527,0.498484848484849,0.673484848484849,0.865151515151517,0.0734848484848483,-1.58484848484849,0.48181818181818,-0.201515151515151,-0.209848484848485
1208,-0.388636363636363,-0.20530303030303,-0.0303030303030303,0.511363636363636,0.661363636363637,0.886363636363638,0.0863636363636355,-1.6219696969697,0.486363636363638,-0.180303030303031,-0.205303030303029
1213,-0.390909090909092,-0.199242424242424,-0.00757575757575601,0.509090909090909,0.650757575757577,0.900757575757575,0.0757575757575761,-1.63257575757576,0.484090909090909,-0.182575757575759,-0.207575757575756
1215,-0.387878787878787,-0.196212121212122,-0.0295454545454561,0.512121212121213,0.653787878787879,0.87878787878788,0.0704545454545453,-1.60454545454545,0.495454545454545,-0.179545454545455,-0.212878787878789
1216,-0.390909090909092,-0.199242424242424,-0.00757575757575601,0.509090909090909,0.650757575757577,0.900757575757575,0.0757575757575761,-1.63257575757576,0.484090909090909,-0.182575757575759,-0.207575757575756
1217,-0.387878787878787,-0.196212121212122,-0.0295454545454561,0.512121212121213,0.653787878787879,0.87878787878788,0.0704545454545453,-1.60454545454545,0.495454545454545,-0.179545454545455,-0.212878787878789
1219,-0.387878787878787,-0.196212121212122,-0.0295454545454561,0.512121212121213,0.653787878787879,0.87878787878788,0.0704545454545453,-1.60454545454545,0.495454545454545,-0.179545454545455,-0.212878787878789
1762,-0.337878787878788,-0.204545454545454,-0.0878787878787879,0.537121212121211,0.703787878787879,0.787121212121212,0.062121212121212,-1.59621212121212,0.45378787878788,-0.196212121212121,-0.121212121212122
1773,-0.339393939393939,-0.206060606060607,-0.106060606060607,0.535606060606061,0.71060606060606,0.793939393939394,0.0606060606060592,-1.60606060606061,0.460606060606062,-0.181060606060604,-0.122727272727272
1784,-0.339393939393939,-0.206060606060607,-0.106060606060607,0.535606060606061,0.71060606060606,0.793939393939394,0.0606060606060592,-1.60606060606061,0.460606060606062,-0.181060606060604,-0.122727272727272
1817,-0.337878787878788,-0.204545454545454,-0.0878787878787879,0.537121212121211,0.703787878787879,0.787121212121212,0.062121212121212,-1.59621212121212,0.45378787878788,-0.196212121212121,-0.121212121212122
1884,-0.324999999999999,-0.208333333333334,-0.100000000000001,0.516666666666666,0.716666666666667,0.808333333333334,0.066666666666666,-1.60833333333333,0.441666666666667,-0.2,-0.108333333333333
915,-0.362121212121214,-0.203787878787878,-0.0871212121212124,0.529545454545454,0.704545454545455,0.812878787878788,0.0712121212121222,-1.61212121212121,0.44621212121212,-0.17878787878788,-0.120454545454545
970,-0.33409090909091,-0.192424242424241,-0.0924242424242423,0.524242424242425,0.665909090909091,0.81590909090909,0.0742424242424229,-1.61742424242424,0.449242424242425,-0.184090909090909,-0.10909090909091
981,-0.340909090909092,-0.215909090909091,-0.0992424242424246,0.525757575757576,0.70909090909091,0.809090909090909,0.0674242424242442,-1.62424242424242,0.450757575757576,-0.182575757575757,-0.0992424242424246
992,-0.340909090909092,-0.215909090909091,-0.0992424242424246,0.525757575757576,0.70909090909091,0.809090909090909,0.0674242424242442,-1.62424242424242,0.450757575757576,-0.182575757575757,-0.0992424242424246
1071,-0.352272727272728,-0.202272727272728,-0.102272727272728,0.51439393939394,0.681060606060604,0.806060606060605,0.0893939393939398,-1.60227272727273,0.447727272727273,-0.177272727272728,-0.102272727272728
1829,-0.34469696969697,-0.194696969696971,-0.0780303030303031,0.538636363636364,0.696969696969697,0.796969696969697,0.0636363636363644,-1.61136363636363,0.438636363636363,-0.186363636363636,-0.11969696969697
1906,-0.351515151515152,-0.201515151515152,-0.0931818181818169,0.531818181818181,0.681818181818183,0.798484848484849,0.0734848484848483,-1.60151515151515,0.440151515151515,-0.176515151515151,-0.101515151515152
1940,-0.353787878787879,-0.187121212121213,-0.0954545454545443,0.537878787878788,0.696212121212121,0.804545454545455,0.0712121212121204,-1.60378787878788,0.437878787878788,-0.195454545454546,-0.112121212121213
1962,-0.359090909090909,-0.200757575757576,-0.0840909090909099,0.532575757575756,0.707575757575757,0.815909090909091,0.0659090909090914,-1.60075757575758,0.432575757575758,-0.192424242424243,-0.11742424242424
1973,-0.359090909090909,-0.200757575757576,-0.0840909090909099,0.532575757575756,0.707575757575757,0.815909090909091,0.0659090909090914,-1.60075757575758,0.432575757575758,-0.192424242424243,-0.11742424242424
1995,-0.345454545454546,-0.195454545454544,-0.0704545454545462,0.537878787878788,0.696212121212122,0.82121212121212,0.0628787878787884,-1.62045454545455,0.437878787878788,-0.187121212121212,-0.137121212121211
2006,-0.349242424242425,-0.207575757575757,-0.0742424242424233,0.53409090909091,0.68409090909091,0.817424242424242,0.0674242424242397,-1.60757575757576,0.450757575757575,-0.190909090909091,-0.124242424242423
2039,-0.356818181818182,-0.20681818181818,-0.07348484848485,0.534848484848484,0.67651515151515,0.818181818181818,0.0681818181818192,-1.60681818181818,0.443181818181818,-0.181818181818182,-0.115151515151513
926,-0.345454545454546,-0.195454545454544,-0.0704545454545462,0.537878787878788,0.696212121212122,0.82121212121212,0.0628787878787884,-1.62045454545455,0.437878787878788,-0.187121212121212,-0.137121212121211
1004,-0.357575757575757,-0.207575757575757,-0.074242424242426,0.525757575757575,0.684090909090908,0.825757575757575,0.0674242424242424,-1.59924242424242,0.442424242424242,-0.190909090909091,-0.115909090909089
1015,-0.353787878787879,-0.195454545454544,-0.0871212121212128,0.529545454545456,0.687878787878787,0.812878787878788,0.0795454545454537,-1.62045454545455,0.446212121212122,-0.178787878787879,-0.120454545454546
1026,-0.356818181818182,-0.190151515151515,-0.081818181818182,0.534848484848486,0.676515151515151,0.809848484848485,0.0765151515151525,-1.62348484848485,0.443181818181819,-0.173484848484849,-0.115151515151515
1073,-0.363636363636363,-0.196969696969696,-0.080303030303031,0.519696969696971,0.69469696969697,0.811363636363636,0.0863636363636342,-1.6219696969697,0.436363636363637,-0.171969696969696,-0.113636363636364
1076,-0.341666666666666,-0.191666666666667,-0.0750000000000011,0.533333333333331,0.674999999999999,0.808333333333333,0.0750000000000006,-1.61666666666667,0.450000000000002,-0.191666666666666,-0.124999999999998
1094,-0.352272727272727,-0.193939393939394,-0.0772727272727272,0.539393939393938,0.672727272727272,0.814393939393939,0.0810606060606061,-1.62727272727273,0.456060606060606,-0.177272727272726,-0.135606060606061
1095,-0.352272727272727,-0.193939393939394,-0.0772727272727272,0.539393939393938,0.672727272727272,0.814393939393939,0.0810606060606061,-1.62727272727273,0.456060606060606,-0.177272727272726,-0.135606060606061
1114,-0.363636363636363,-0.18030303030303,-0.0719696969696977,0.519696969696969,0.678030303030304,0.81969696969697,0.103030303030304,-1.61363636363636,0.453030303030302,-0.18030303030303,-0.163636363636363
1168,-0.377272727272727,-0.193939393939394,-0.0272727272727256,0.531060606060607,0.656060606060606,0.872727272727272,0.0977272727272731,-1.61893939393939,0.464393939393939,-0.185606060606061,-0.218939393939394
1192,-0.387121212121213,-0.170454545454545,-0.0204545454545446,0.537878787878788,0.646212121212122,0.887878787878786,0.104545454545454,-1.66212121212121,0.479545454545454,-0.195454545454544,-0.220454545454544
1224,-0.389393939393938,-0.156060606060606,-0.0143939393939396,0.502272727272728,0.643939393939394,0.902272727272727,0.110606060606059,-1.68106060606061,0.493939393939393,-0.197727272727272,-0.21439393939394
1226,-0.389393939393938,-0.156060606060606,-0.0143939393939396,0.502272727272728,0.643939393939394,0.902272727272727,0.110606060606059,-1.68106060606061,0.493939393939393,-0.197727272727272,-0.21439393939394
1234,-0.372727272727274,-0.172727272727272,-0.0143939393939401,0.502272727272729,0.652272727272729,0.893939393939394,0.0939393939393933,-1.68106060606061,0.502272727272728,-0.172727272727272,-0.231060606060608
1247,-0.370454545454546,-0.153787878787879,-0.0121212121212113,0.512878787878788,0.629545454545454,0.896212121212122,0.112878787878789,-1.69545454545455,0.487878787878787,-0.178787878787879,-0.228787878787879
1249,-0.381818181818181,-0.165151515151515,-0.0318181818181815,0.518181818181817,0.65151515151515,0.909848484848483,0.0848484848484858,-1.67348484848485,0.493181818181816,-0.181818181818182,-0.223484848484847
1261,-0.384848484848484,-0.176515151515153,-0.0181818181818194,0.506818181818182,0.631818181818182,0.915151515151516,0.123484848484848,-1.66818181818182,0.498484848484849,-0.193181818181819,-0.234848484848484
1264,-0.388636363636364,-0.163636363636363,0.00303030303030383,0.503030303030303,0.636363636363635,0.911363636363636,0.103030303030304,-1.68863636363636,0.49469696969697,-0.188636363636365,-0.221969696969696
1283,-0.386363636363636,-0.178030303030302,-0.0196969696969709,0.513636363636363,0.638636363636362,0.913636363636363,0.121969696969698,-1.69469696969697,0.505303030303029,-0.186363636363635,-0.228030303030302
1293,-0.384848484848485,-0.176515151515151,-0.018181818181819,0.498484848484849,0.648484848484848,0.931818181818181,0.106818181818181,-1.70151515151515,0.498484848484849,-0.168181818181818,-0.234848484848484
1120,-0.351515151515151,-0.134848484848485,-0.0431818181818171,0.540151515151515,0.665151515151516,0.815151515151515,0.0651515151515158,-1.69318181818182,0.465151515151514,-0.168181818181819,-0.159848484848485
1121,-0.351515151515151,-0.134848484848485,-0.0431818181818171,0.540151515151515,0.665151515151516,0.815151515151515,0.0651515151515158,-1.69318181818182,0.465151515151514,-0.168181818181819,-0.159848484848485
1135,-0.351515151515152,-0.151515151515153,-0.0598484848484842,0.548484848484849,0.665151515151515,0.815151515151517,0.0651515151515127,-1.68484848484849,0.481818181818183,-0.176515151515151,-0.151515151515153
1139,-0.351515151515151,-0.151515151515152,-0.0515151515151517,0.540151515151517,0.665151515151515,0.823484848484847,0.0734848484848483,-1.70984848484848,0.473484848484849,-0.159848484848486,-0.15151515151515
1145,-0.365151515151516,-0.148484848484848,-0.0484848484848475,0.55151515151515,0.67651515151515,0.826515151515152,0.0765151515151512,-1.70681818181818,0.468181818181819,-0.173484848484847,-0.156818181818181
1147,-0.365151515151516,-0.148484848484848,-0.0484848484848475,0.55151515151515,0.67651515151515,0.826515151515152,0.0765151515151512,-1.70681818181818,0.468181818181819,-0.173484848484847,-0.156818181818181
1153,-0.362878787878788,-0.129545454545454,-0.0378787878787885,0.545454545454546,0.678787878787877,0.812121212121213,0.062121212121212,-1.70454545454546,0.470454545454545,-0.179545454545453,-0.154545454545455
1155,-0.358333333333333,-0.133333333333333,-0.041666666666667,0.541666666666667,0.675,0.808333333333335,0.0749999999999993,-1.70833333333333,0.466666666666668,-0.174999999999999,-0.150000000000001
1156,-0.359848484848486,-0.118181818181819,-0.0431818181818198,0.540151515151515,0.673484848484848,0.831818181818181,0.0901515151515149,-1.75984848484848,0.481818181818181,-0.176515151515153,-0.159848484848485
1164,-0.347727272727273,-0.122727272727273,-0.0477272727272751,0.527272727272726,0.677272727272729,0.852272727272728,0.0939393939393929,-1.77272727272727,0.48560606060606,-0.156060606060606,-0.189393939393941
1190,-0.355303030303032,-0.130303030303031,-0.0219696969696956,0.536363636363637,0.661363636363635,0.861363636363637,0.0863636363636364,-1.78863636363636,0.494696969696969,-0.163636363636364,-0.180303030303029
1197,-0.36060606060606,-0.143939393939394,-0.0522727272727277,0.53939393939394,0.672727272727273,0.856060606060605,0.0810606060606047,-1.73560606060606,0.48939393939394,-0.160606060606062,-0.18560606060606
1201,-0.361363636363637,-0.153030303030303,-0.044696969696969,0.538636363636363,0.663636363636365,0.871969696969696,0.080303030303031,-1.71969696969697,0.496969696969698,-0.178030303030302,-0.194696969696971
1227,-0.362878787878788,-0.137878787878788,-0.0212121212121197,0.537121212121213,0.645454545454545,0.887121212121211,0.112121212121213,-1.77121212121212,0.495454545454546,-0.179545454545453,-0.204545454545456
1233,-0.360606060606061,-0.135606060606061,-0.0439393939393939,0.531060606060604,0.647727272727272,0.881060606060606,0.106060606060607,-1.77727272727273,0.506060606060605,-0.160606060606058,-0.193939393939393
1268,-0.371212121212122,-0.137878787878789,-0.0378787878787872,0.537121212121214,0.637121212121212,0.87878787878788,0.0871212121212133,-1.71287878787879,0.503787878787879,-0.171212121212121,-0.212878787878789
1324,-0.351515151515151,-0.143181818181819,0.00681818181818072,0.506818181818182,0.623484848484847,0.898484848484849,0.0901515151515171,-1.73484848484848,0.515151515151513,-0.168181818181819,-0.243181818181817
1347,-0.337878787878787,-0.121212121212122,0.0704545454545453,0.562121212121213,0.595454545454546,0.912121212121211,0.0787878787878791,-1.87121212121212,0.520454545454545,-0.162878787878787,-0.246212121212121
1348,-0.331818181818182,-0.10681818181818,0.0598484848484846,0.559848484848485,0.59318181818182,0.909848484848484,0.0931818181818178,-1.87348484848485,0.518181818181819,-0.173484848484848,-0.248484848484849
1354,-0.353030303030303,-0.111363636363636,0.063636363636363,0.546969696969697,0.588636363636363,0.930303030303029,0.088636363636363,-1.8530303030303,0.521969696969697,-0.169696969696969,-0.253030303030302
1355,-0.34090909090909,-0.107575757575758,0.0590909090909095,0.550757575757575,0.584090909090909,0.925757575757575,0.0840909090909099,-1.87424242424242,0.53409090909091,-0.165909090909091,-0.249242424242424
1365,-0.33030303030303,-0.105303030303029,0.0780303030303027,0.569696969696968,0.586363636363637,0.903030303030304,0.0863636363636355,-1.88030303030303,0.511363636363636,-0.171969696969697,-0.246969696969697
1426,-0.285606060606062,-0.0939393939393947,0.147727272727272,0.58939393939394,0.539393939393939,0.956060606060606,0.0893939393939402,-1.96060606060606,0.514393939393941,-0.202272727272727,-0.293939393939395
1468,-0.274242424242425,-0.0909090909090926,0.184090909090909,0.600757575757576,0.509090909090909,0.992424242424243,0.0840909090909094,-2.05757575757576,0.525757575757576,-0.182575757575759,-0.290909090909091
1476,-0.293181818181817,-0.184848484848486,0.190151515151515,0.565151515151516,0.498484848484848,1.09015151515151,0.0984848484848497,-2.01818181818182,0.515151515151515,-0.193181818181819,-0.268181818181819
1477,-0.293181818181817,-0.184848484848486,0.190151515151515,0.565151515151516,0.498484848484848,1.09015151515151,0.0984848484848497,-2.01818181818182,0.515151515151515,-0.193181818181819,-0.268181818181819
1478,-0.293181818181817,-0.184848484848486,0.190151515151515,0.565151515151516,0.498484848484848,1.09015151515151,0.0984848484848497,-2.01818181818182,0.515151515151515,-0.193181818181819,-0.268181818181819
1505,-0.227272727272728,-0.0772727272727269,0.264393939393939,0.622727272727272,0.497727272727273,1.09772727272727,0.0893939393939391,-2.21893939393939,0.506060606060605,-0.23560606060606,-0.318939393939393
1514,-0.252272727272727,-0.11060606060606,0.222727272727273,0.597727272727272,0.481060606060606,1.08939393939394,0.106060606060606,-2.15227272727273,0.506060606060606,-0.193939393939395,-0.293939393939394
1546,-0.167424242424242,-0.0174242424242416,0.31590909090909,0.707575757575757,0.465909090909092,1.04090909090909,0.0992424242424245,-2.37575757575758,0.540909090909089,-0.267424242424242,-0.342424242424243
2178,0.00151515151515103,0.426515151515151,0.376515151515151,0.576515151515152,0.384848484848486,-0.0318181818181813,-0.190151515151514,-1.28181818181818,0.426515151515152,-0.231818181818181,-0.456818181818181
2253,0.00378787878787978,0.412121212121212,0.320454545454547,0.587121212121213,0.387121212121211,-0.0295454545454552,-0.179545454545456,-1.27121212121212,0.42878787878788,-0.204545454545454,-0.454545454545454
2255,0.00984848484848655,0.418181818181818,0.351515151515152,0.593181818181818,0.376515151515152,-0.040151515151515,-0.173484848484848,-1.25681818181818,0.41818181818182,-0.248484848484848,-0.448484848484849
2257,-0.00151515151515191,0.431818181818183,0.356818181818181,0.590151515151515,0.398484848484848,-0.034848484848486,-0.176515151515153,-1.27651515151515,0.398484848484849,-0.234848484848485,-0.451515151515151
2258,0.0053030303030317,0.413636363636364,0.338636363636362,0.588636363636364,0.388636363636364,-0.0446969696969717,-0.169696969696971,-1.26969696969697,0.421969696969697,-0.219696969696971,-0.453030303030303
2259,-0.0219696969696956,0.428030303030305,0.344696969696969,0.586363636363636,0.403030303030304,-0.0303030303030312,-0.171969696969699,-1.27196969696969,0.428030303030305,-0.238636363636363,-0.45530303030303
2262,0.00757575757575868,0.424242424242425,0.349242424242424,0.590909090909089,0.374242424242424,-0.0257575757575772,-0.16742424242424,-1.26742424242424,0.424242424242426,-0.242424242424241,-0.467424242424242
2739,0.0128787878787877,0.42121212121212,0.33787878787879,0.579545454545456,0.362878787878788,-0.0454545454545467,-0.170454545454544,-1.27045454545455,0.412878787878788,-0.212121212121211,-0.428787878787878
2750,0.0484848484848497,0.431818181818182,0.381818181818183,0.581818181818183,0.356818181818183,-0.0431818181818198,-0.201515151515152,-1.28484848484848,0.390151515151514,-0.259848484848487,-0.40151515151515
2751,0.0484848484848497,0.431818181818182,0.381818181818183,0.581818181818183,0.356818181818183,-0.0431818181818198,-0.201515151515152,-1.28484848484848,0.390151515151514,-0.259848484848487,-0.40151515151515
2720,0.077272727272728,0.418939393939394,0.352272727272728,0.618939393939394,0.368939393939395,-0.0977272727272736,-0.181060606060607,-1.35606060606061,0.252272727272725,-0.231060606060606,-0.222727272727274
2762,0.079545454545455,0.404545454545455,0.354545454545454,0.612878787878789,0.379545454545455,-0.0954545454545466,-0.187121212121213,-1.36212121212121,0.262878787878785,-0.245454545454545,-0.20378787878788
2763,0.087878787878787,0.412878787878787,0.346212121212123,0.604545454545454,0.379545454545454,-0.0954545454545457,-0.203787878787878,-1.33712121212121,0.254545454545454,-0.228787878787879,-0.220454545454544
2764,0.0765151515151503,0.418181818181818,0.359848484848486,0.601515151515152,0.384848484848487,-0.0984848484848486,-0.198484848484846,-1.33181818181818,0.243181818181818,-0.231818181818182,-0.223484848484848
2765,0.084090909090909,0.409090909090909,0.35909090909091,0.600757575757576,0.38409090909091,-0.107575757575757,-0.20757575757576,-1.34924242424242,0.267424242424243,-0.232575757575758,-0.207575757575758
2766,0.102272727272726,0.393939393939394,0.360606060606062,0.61060606060606,0.377272727272728,-0.114393939393939,-0.206060606060606,-1.33939393939394,0.252272727272725,-0.231060606060606,-0.206060606060606
2767,0.082575757575758,0.399242424242423,0.349242424242424,0.599242424242424,0.365909090909089,-0.092424242424241,-0.200757575757575,-1.35909090909091,0.274242424242424,-0.23409090909091,-0.18409090909091
2768,0.0946969696969697,0.39469696969697,0.344696969696968,0.603030303030303,0.378030303030303,-0.0969696969696967,-0.205303030303031,-1.3469696969697,0.261363636363636,-0.238636363636364,-0.188636363636363
2769,0.0946969696969697,0.39469696969697,0.344696969696968,0.603030303030303,0.378030303030303,-0.0969696969696967,-0.205303030303031,-1.3469696969697,0.261363636363636,-0.238636363636364,-0.188636363636363
2770,0.0863636363636351,0.411363636363637,0.336363636363638,0.603030303030303,0.386363636363637,-0.10530303030303,-0.196969696969696,-1.3469696969697,0.253030303030303,-0.238636363636362,-0.188636363636363
2536,0.140909090909091,0.340909090909092,0.340909090909091,0.574242424242425,0.382575757575756,-0.109090909090909,-0.242424242424241,-1.27575757575757,0.257575757575758,-0.217424242424242,-0.192424242424242
2546,0.137878787878788,0.346212121212119,0.329545454545455,0.596212121212122,0.387878787878789,-0.112121212121212,-0.245454545454547,-1.27878787878788,0.254545454545456,-0.220454545454544,-0.195454545454544
