"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
2572,0.288636363636364,0.159469696969698,0.180303030303032,0.446969696969697,0.41780303030303,-0.148863636363638,-0.140530303030301,-1.07386363636364,0.367803030303032,-0.273863636363636,-0.223863636363637
2642,0.284469696969698,0.126136363636363,0.188636363636363,0.455303030303028,0.384469696969697,-0.165530303030302,-0.115530303030305,-1.04886363636364,0.388636363636362,-0.265530303030303,-0.23219696969697
2644,0.288257575757576,0.146590909090909,0.175757575757576,0.454924242424241,0.392424242424241,-0.165909090909091,-0.111742424242424,-1.05757575757576,0.375757575757577,-0.270075757575757,-0.228409090909091
2756,0.290530303030303,0.14469696969697,0.16969696969697,0.461363636363636,0.386363636363635,-0.16780303030303,-0.121969696969698,-1.05113636363636,0.390530303030301,-0.271969696969698,-0.23030303030303
2761,0.279166666666667,0.141666666666666,0.1875,0.454166666666666,0.4,-0.1625,-0.125000000000002,-1.0625,0.387499999999999,-0.270833333333336,-0.229166666666668
2108,0.287878787878787,0.167045454545454,0.179545454545453,0.44621212121212,0.437878787878788,-0.149621212121213,-0.149621212121211,-1.09128787878788,0.35871212121212,-0.262121212121214,-0.224621212121214
2110,0.284848484848487,0.176515151515151,0.168181818181816,0.459848484848484,0.422348484848484,-0.144318181818184,-0.131818181818183,-1.09015151515151,0.35151515151515,-0.269318181818182,-0.227651515151516
2111,0.288636363636362,0.163636363636364,0.171969696969697,0.467803030303029,0.426136363636363,-0.148863636363636,-0.157196969696971,-1.08219696969697,0.359469696969697,-0.26969696969697,-0.219696969696971
2112,0.287878787878787,0.167045454545454,0.179545454545453,0.44621212121212,0.437878787878788,-0.149621212121213,-0.149621212121211,-1.09128787878788,0.35871212121212,-0.262121212121214,-0.224621212121214
2115,0.288636363636362,0.163636363636364,0.171969696969697,0.467803030303029,0.426136363636363,-0.148863636363636,-0.157196969696971,-1.08219696969697,0.359469696969697,-0.26969696969697,-0.219696969696971
2651,0.28598484848485,0.177651515151517,0.177651515151517,0.448484848484849,0.444318181818183,-0.126515151515152,-0.143181818181819,-1.08484848484848,0.302651515151515,-0.272348484848484,-0.209848484848486
2657,0.293939393939393,0.152272727272727,0.173106060606061,0.443939393939393,0.431439393939394,-0.147727272727272,-0.135227272727272,-1.06856060606061,0.331439393939393,-0.268560606060607,-0.206060606060609
2658,0.284848484848487,0.176515151515151,0.168181818181816,0.459848484848484,0.422348484848484,-0.144318181818184,-0.131818181818183,-1.09015151515151,0.35151515151515,-0.269318181818182,-0.227651515151516
2552,0.290151515151514,0.152651515151515,0.185984848484848,0.431818181818183,0.410984848484848,-0.139015151515151,-0.12651515151515,-1.05984848484849,0.281818181818183,-0.255681818181818,-0.172348484848484
2554,0.289393939393939,0.135227272727272,0.181060606060607,0.443560606060606,0.39772727272727,-0.152272727272727,-0.135606060606062,-1.05643939393939,0.343560606060606,-0.248106060606061,-0.198106060606063
2564,0.284469696969696,0.138636363636364,0.176136363636363,0.451136363636364,0.401136363636363,-0.153030303030302,-0.132196969696968,-1.05719696969697,0.342803030303031,-0.257196969696972,-0.19469696969697
2659,0.293939393939395,0.156439393939396,0.177272727272728,0.439772727272729,0.427272727272728,-0.135227272727272,-0.139393939393939,-1.07689393939394,0.314772727272727,-0.260227272727274,-0.197727272727272
2661,0.283333333333333,0.158333333333335,0.187500000000002,0.454166666666667,0.404166666666667,-0.158333333333333,-0.137499999999999,-1.075,0.354166666666668,-0.262499999999999,-0.208333333333334
2662,0.279545454545454,0.154545454545453,0.179545454545453,0.429545454545455,0.421212121212122,-0.124621212121214,-0.124621212121212,-1.05795454545455,0.279545454545454,-0.253787878787879,-0.182954545454546
2663,0.289015151515152,0.15151515151515,0.189015151515152,0.434848484848484,0.405681818181819,-0.135984848484849,-0.131818181818183,-1.06098484848485,0.301515151515153,-0.256818181818183,-0.18598484848485
2666,0.283712121212121,0.137878787878787,0.19621212121212,0.425378787878786,0.408712121212119,-0.14128787878788,-0.128787878787879,-1.06212121212121,0.29621212121212,-0.245454545454546,-0.170454545454545
2690,0.284848484848483,0.139015151515151,0.176515151515151,0.443181818181818,0.414015151515152,-0.14848484848485,-0.131818181818181,-1.06931818181818,0.334848484848484,-0.256818181818181,-0.185984848484848
2693,0.298484848484847,0.14431818181818,0.190151515151515,0.431818181818182,0.394318181818182,-0.147348484848486,-0.139015151515151,-1.06818181818182,0.327651515151514,-0.247348484848485,-0.184848484848485
2697,0.296969696969699,0.146969696969697,0.184469696969698,0.442803030303031,0.396969696969697,-0.157196969696969,-0.132196969696968,-1.0655303030303,0.309469696969696,-0.244696969696967,-0.178030303030303
2417,0.257575757575758,0.274242424242424,0.207575757575757,0.390909090909091,0.424242424242424,-0.113257575757576,-0.00909090909090793,-1.12992424242424,0.224242424242425,-0.421590909090913,-0.104924242424243
2418,0.268939393939394,0.268939393939396,0.206439393939393,0.398106060606061,0.423106060606063,-0.126893939393939,-0.0227272727272734,-1.12689393939394,0.227272727272727,-0.418560606060606,-0.0977272727272727
2419,0.269696969696968,0.269696969696968,0.211363636363636,0.398863636363634,0.398863636363636,-0.11780303030303,-0.00530303030303081,-1.11780303030303,0.244696969696971,-0.409469696969698,-0.142803030303032
2420,0.272727272727272,0.260227272727273,0.210227272727273,0.393560606060606,0.41439393939394,-0.118939393939395,-0.0106060606060607,-1.13977272727273,0.231060606060605,-0.402272727272727,-0.11060606060606
2421,0.262121212121213,0.266287878787879,0.21212121212121,0.382954545454546,0.412121212121211,-0.108712121212123,-0.0128787878787877,-1.13371212121212,0.237121212121211,-0.404545454545453,-0.112878787878788
2422,0.264015151515151,0.268181818181819,0.201515151515151,0.384848484848485,0.418181818181818,-0.115151515151515,-0.00265151515151629,-1.12765151515152,0.234848484848483,-0.410984848484851,-0.115151515151515
2423,0.309090909090909,0.284090909090908,0.192424242424241,0.388257575757574,0.400757575757575,-0.128409090909091,-0.00340909090909136,-1.13257575757576,0.209090909090907,-0.424242424242426,-0.0950757575757581
2424,0.301136363636363,0.284469696969696,0.209469696969698,0.392803030303032,0.401136363636363,-0.136363636363637,0.00530303030303081,-1.1280303030303,0.209469696969697,-0.423863636363636,-0.115530303030303
2425,0.305681818181817,0.301515151515153,0.201515151515151,0.376515151515154,0.405681818181819,-0.135984848484849,-0.0109848484848492,-1.13181818181818,0.22651515151515,-0.427651515151513,-0.110984848484849
2426,0.270454545454546,0.262121212121214,0.207954545454546,0.403787878787879,0.407954545454546,-0.121212121212121,-0.00454545454545396,-1.13787878787879,0.232954545454547,-0.417045454545454,-0.104545454545454
2427,0.271969696969697,0.267803030303028,0.217803030303029,0.405303030303029,0.413636363636364,-0.119696969696971,-0.0155303030303031,-1.13636363636364,0.213636363636363,-0.41969696969697,-0.0988636363636388
2428,0.272727272727272,0.268560606060605,0.214393939393938,0.393560606060607,0.418560606060607,-0.131439393939393,-0.0189393939393945,-1.12727272727273,0.243560606060605,-0.418939393939393,-0.114772727272728
2429,0.257575757575758,0.270075757575757,0.207575757575757,0.399242424242424,0.407575757575756,-0.109090909090909,-0.0049242424242415,-1.12575757575758,0.253409090909091,-0.417424242424243,-0.138257575757574
2430,0.261742424242424,0.253409090909091,0.224242424242425,0.403409090909092,0.415909090909089,-0.129924242424243,-0.000757575757576845,-1.11742424242424,0.257575757575758,-0.417424242424242,-0.150757575757575
2431,0.268560606060605,0.272727272727272,0.210227272727273,0.393560606060607,0.422727272727272,-0.110606060606061,-0.0189393939393945,-1.12310606060606,0.247727272727273,-0.423106060606061,-0.139772727272726
2432,0.279166666666667,0.249999999999998,0.216666666666665,0.395833333333332,0.420833333333333,-0.129166666666666,-0.0125000000000011,-1.12083333333333,0.233333333333334,-0.425000000000001,-0.108333333333334
2433,0.274621212121213,0.270454545454546,0.216287878787879,0.395454545454546,0.420454545454545,-0.129545454545456,-0.0128787878787886,-1.13371212121212,0.228787878787879,-0.412878787878787,-0.117045454545453
2434,0.255303030303031,0.26780303030303,0.20530303030303,0.384469696969697,0.413636363636362,-0.119696969696971,-0.00303030303030383,-1.13219696969697,0.221969696969694,-0.407196969696971,-0.0863636363636369
2435,0.25719696969697,0.273863636363638,0.211363636363636,0.386363636363637,0.41969696969697,-0.109469696969697,-0.0136363636363637,-1.13030303030303,0.20719696969697,-0.40530303030303,-0.0969696969696958
2437,0.268939393939394,0.264772727272727,0.214772727272727,0.377272727272728,0.42310606060606,-0.118560606060607,-0.0102272727272732,-1.12272727272727,0.214772727272726,-0.410227272727273,-0.10189393939394
2438,0.272348484848484,0.264015151515151,0.209848484848482,0.397348484848486,0.41401515151515,-0.127651515151515,-0.0151515151515156,-1.12348484848485,0.272348484848484,-0.419318181818184,-0.144318181818182
2274,0.262121212121212,0.28712121212121,0.203787878787878,0.387121212121212,0.407954545454546,-0.108712121212122,-0.0128787878787904,-1.13787878787879,0.278787878787879,-0.42121212121212,-0.146212121212121
2316,0.265909090909092,0.286742424242425,0.207575757575759,0.386742424242426,0.399242424242425,-0.113257575757576,-0.00492424242424327,-1.12159090909091,0.25757575757576,-0.417424242424243,-0.146590909090909
2317,0.269318181818184,0.290151515151516,0.198484848484851,0.390151515151516,0.394318181818182,-0.105681818181816,-0.00984848484848477,-1.13484848484849,0.290151515151514,-0.422348484848484,-0.159848484848483
2318,0.265151515151516,0.290151515151514,0.194318181818181,0.394318181818182,0.390151515151514,-0.0973484848484851,-0.014015151515153,-1.12651515151515,0.26931818181818,-0.422348484848486,-0.143181818181819
2319,0.274621212121211,0.287121212121214,0.207954545454545,0.387121212121212,0.403787878787879,-0.104545454545455,-0.0253787878787879,-1.13787878787879,0.257954545454545,-0.412878787878789,-0.137878787878789
2320,0.27537878787879,0.287878787878789,0.20037878787879,0.383712121212122,0.392045454545455,-0.120454545454546,-0.00795454545454533,-1.12878787878788,0.271212121212121,-0.407954545454546,-0.145454545454545
2321,0.272727272727273,0.27689393939394,0.206060606060605,0.385227272727272,0.397727272727273,-0.106439393939393,-0.0189393939393945,-1.1314393939394,0.268560606060607,-0.414772727272728,-0.135606060606062
2322,0.27651515151515,0.272348484848482,0.205681818181818,0.397348484848484,0.405681818181817,-0.119318181818182,-0.00681818181818095,-1.13181818181818,0.272348484848484,-0.423484848484849,-0.148484848484848
2323,0.27348484848485,0.269318181818182,0.202651515151517,0.390151515151516,0.41098484848485,-0.118181818181819,-0.00568181818181657,-1.12234848484848,0.265151515151516,-0.414015151515152,-0.151515151515152
2324,0.265530303030303,0.273863636363636,0.20719696969697,0.390530303030303,0.407196969696969,-0.121969696969696,0.00303030303030294,-1.11780303030303,0.269696969696971,-0.426136363636365,-0.151136363636363
2381,0.269318181818184,0.290151515151516,0.198484848484851,0.390151515151516,0.394318181818182,-0.105681818181816,-0.00984848484848477,-1.13484848484849,0.290151515151514,-0.422348484848484,-0.159848484848483
2382,0.268181818181819,0.289015151515152,0.193181818181818,0.40151515151515,0.389015151515151,-0.102651515151514,-0.0151515151515138,-1.13598484848485,0.280681818181819,-0.410984848484848,-0.156818181818181
2683,0.262878787878789,0.287878787878787,0.187878787878786,0.392045454545455,0.392045454545455,-0.103787878787879,-0.00795454545454533,-1.13712121212121,0.300378787878786,-0.420454545454547,-0.153787878787879
2684,0.268181818181819,0.289015151515152,0.193181818181818,0.40151515151515,0.389015151515151,-0.102651515151514,-0.0151515151515138,-1.13598484848485,0.280681818181819,-0.410984848484848,-0.156818181818181
2685,0.262121212121212,0.28712121212121,0.203787878787878,0.387121212121212,0.407954545454546,-0.108712121212122,-0.0128787878787904,-1.13787878787879,0.278787878787879,-0.42121212121212,-0.146212121212121
2694,0.265909090909092,0.286742424242425,0.207575757575759,0.386742424242426,0.399242424242425,-0.113257575757576,-0.00492424242424327,-1.12159090909091,0.25757575757576,-0.417424242424243,-0.146590909090909
2152,0.267045454545454,0.27537878787879,0.192045454545455,0.408712121212123,0.400378787878788,-0.107954545454546,-0.0246212121212119,-1.12878787878788,0.296212121212122,-0.42878787878788,-0.149621212121212
2172,0.262121212121212,0.266287878787878,0.195454545454544,0.432954545454546,0.399621212121211,-0.121212121212121,-0.017045454545455,-1.15871212121212,0.345454545454546,-0.392045454545453,-0.21287878787879
2192,0.252651515151515,0.281818181818181,0.185984848484848,0.406818181818181,0.394318181818182,-0.101515151515152,-0.00568181818182012,-1.13901515151515,0.30681818181818,-0.422348484848486,-0.159848484848485
2312,0.261742424242424,0.270075757575755,0.199242424242424,0.424242424242424,0.424242424242424,-0.0799242424242426,-0.0132575757575761,-1.20909090909091,0.34090909090909,-0.396590909090911,-0.22159090909091
2345,0.256818181818181,0.285984848484846,0.198484848484846,0.406818181818181,0.406818181818181,-0.0973484848484851,0.00265151515151452,-1.17651515151515,0.344318181818181,-0.414015151515152,-0.214015151515152
2346,0.256439393939393,0.28560606060606,0.193939393939393,0.418939393939395,0.41060606060606,-0.0977272727272727,-0.00189393939393945,-1.17689393939394,0.339772727272727,-0.422727272727272,-0.206060606060605
2347,0.265909090909089,0.290909090909091,0.199242424242424,0.415909090909091,0.42840909090909,-0.0757575757575779,-0.0174242424242443,-1.19242424242424,0.345075757575756,-0.417424242424243,-0.242424242424242
2348,0.265909090909089,0.290909090909091,0.199242424242424,0.415909090909091,0.42840909090909,-0.0757575757575779,-0.0174242424242443,-1.19242424242424,0.345075757575756,-0.417424242424243,-0.242424242424242
2352,0.298484848484847,0.302651515151515,0.210984848484848,0.415151515151516,0.419318181818181,-0.0848484848484841,-0.00984848484848477,-1.22234848484849,0.344318181818181,-0.422348484848486,-0.251515151515152
2359,0.264393939393941,0.281060606060608,0.197727272727274,0.406060606060606,0.406060606060606,-0.123106060606061,-0.0189393939393945,-1.13977272727273,0.310227272727273,-0.418939393939393,-0.164772727272727
2364,0.272727272727273,0.276893939393938,0.201893939393939,0.397727272727273,0.389393939393941,-0.110606060606061,-0.0272727272727273,-1.13977272727273,0.285227272727274,-0.402272727272726,-0.143939393939394
2365,0.272727272727273,0.276893939393938,0.201893939393939,0.397727272727273,0.389393939393941,-0.110606060606061,-0.0272727272727273,-1.13977272727273,0.285227272727274,-0.402272727272726,-0.143939393939394
2367,0.265530303030303,0.278030303030302,0.203030303030303,0.403030303030302,0.407196969696969,-0.109469696969697,-0.0219696969696965,-1.13863636363636,0.282196969696969,-0.413636363636364,-0.155303030303031
2368,0.265530303030305,0.290530303030303,0.198863636363637,0.403030303030304,0.398863636363636,-0.117803030303032,-0.0303030303030294,-1.13030303030303,0.286363636363637,-0.413636363636362,-0.151136363636363
2371,0.288257575757575,0.300757575757578,0.204924242424244,0.421590909090911,0.417424242424241,-0.0784090909090889,-0.0117424242424242,-1.20757575757576,0.325757575757576,-0.420075757575757,-0.240909090909089
2372,0.271969696969697,0.284469696969696,0.201136363636365,0.426136363636365,0.426136363636362,-0.0738636363636367,-0.0113636363636385,-1.21136363636364,0.326136363636364,-0.407196969696971,-0.232196969696972
2373,0.259848484848485,0.293181818181818,0.184848484848485,0.414015151515153,0.414015151515153,-0.081818181818182,-0.00265151515151452,-1.18181818181818,0.31818181818182,-0.419318181818182,-0.198484848484847
2375,0.262499999999998,0.279166666666667,0.191666666666666,0.4125,0.408333333333331,-0.0750000000000028,0,-1.1875,0.316666666666666,-0.408333333333333,-0.200000000000001
2376,0.257575757575758,0.274242424242425,0.203409090909091,0.424242424242424,0.420075757575757,-0.0757575757575744,-0.00492424242424327,-1.20492424242424,0.340909090909092,-0.40909090909091,-0.225757575757575
2512,0.258712121212122,0.267045454545455,0.212878787878788,0.404545454545454,0.42121212121212,-0.103787878787878,-0.0162878787878782,-1.13295454545454,0.25871212121212,-0.420454545454546,-0.149621212121213
2513,0.262499999999999,0.266666666666666,0.212499999999999,0.404166666666667,0.416666666666664,-0.112500000000001,-0.0125000000000011,-1.12083333333333,0.270833333333332,-0.433333333333334,-0.154166666666667
2514,0.263257575757578,0.275757575757577,0.204924242424243,0.40909090909091,0.413257575757576,-0.120075757575757,-0.0159090909090907,-1.13674242424242,0.275757575757577,-0.420075757575757,-0.149242424242424
2515,0.271590909090909,0.271590909090909,0.192424242424241,0.409090909090908,0.392424242424241,-0.115909090909092,-0.0242424242424235,-1.13257575757576,0.304924242424242,-0.411742424242426,-0.157575757575756
2516,0.265530303030301,0.286363636363635,0.194696969696968,0.411363636363635,0.398863636363636,-0.121969696969698,-0.00946969696969724,-1.15113636363636,0.303030303030303,-0.401136363636363,-0.176136363636365
2517,0.263636363636365,0.284469696969698,0.184469696969698,0.401136363636363,0.396969696969697,-0.119696969696971,-0.0196969696969695,-1.14886363636363,0.330303030303032,-0.407196969696969,-0.165530303030302
2524,0.25719696969697,0.298863636363636,0.190530303030302,0.411363636363635,0.390530303030305,-0.113636363636363,-0.00946969696969724,-1.15530303030303,0.336363636363638,-0.421969696969697,-0.184469696969698
2576,0.253409090909091,0.286742424242425,0.199242424242424,0.415909090909091,0.403409090909092,-0.113257575757574,-0.0132575757575744,-1.15909090909091,0.332575757575759,-0.413257575757575,-0.192424242424241
2580,0.265530303030301,0.286363636363635,0.190530303030302,0.407196969696969,0.403030303030304,-0.0969696969696958,-0.00946969696969724,-1.16780303030303,0.328030303030301,-0.413636363636364,-0.192803030303031
2582,0.262121212121212,0.28712121212121,0.195454545454544,0.416287878787877,0.395454545454546,-0.0920454545454543,-0.0128787878787886,-1.16704545454546,0.328787878787876,-0.412878787878787,-0.200378787878789
2583,0.256818181818183,0.265151515151516,0.206818181818182,0.415151515151516,0.415151515151514,-0.12651515151515,-0.0181818181818176,-1.13068181818182,0.298484848484849,-0.41401515151515,-0.168181818181816
2585,0.256818181818183,0.265151515151516,0.206818181818182,0.415151515151516,0.415151515151514,-0.12651515151515,-0.0181818181818176,-1.13068181818182,0.298484848484849,-0.41401515151515,-0.168181818181816
2599,0.256818181818181,0.285984848484846,0.198484848484846,0.406818181818181,0.406818181818181,-0.0973484848484851,0.00265151515151452,-1.17651515151515,0.344318181818181,-0.414015151515152,-0.214015151515152
2619,0.261742424242422,0.290909090909091,0.203409090909089,0.420075757575757,0.411742424242425,-0.0965909090909065,-0.00492424242424327,-1.18409090909091,0.324242424242426,-0.425757575757576,-0.200757575757576
2624,0.250757575757577,0.292424242424241,0.192424242424243,0.417424242424241,0.38409090909091,-0.107575757575757,-0.0117424242424242,-1.15340909090909,0.32159090909091,-0.424242424242424,-0.161742424242425
2632,0.257575757575758,0.290909090909091,0.186742424242425,0.420075757575757,0.395075757575755,-0.100757575757575,-0.000757575757575069,-1.15909090909091,0.320075757575758,-0.429924242424244,-0.179924242424242
2677,0.265530303030305,0.278030303030302,0.173863636363638,0.432196969696971,0.403030303030304,-0.113636363636362,-0.0136363636363619,-1.16780303030303,0.361363636363636,-0.405303030303029,-0.213636363636363
2680,0.264772727272726,0.281439393939392,0.177272727272728,0.431439393939394,0.393939393939393,-0.122727272727273,-0.0143939393939387,-1.16022727272727,0.34810606060606,-0.393560606060605,-0.206060606060607
2705,0.270454545454545,0.278787878787879,0.203787878787877,0.399621212121213,0.41212121212121,-0.117045454545455,-0.0128787878787877,-1.12954545454546,0.270454545454546,-0.429545454545456,-0.146212121212121
2706,0.268181818181819,0.276515151515152,0.214015151515152,0.401515151515152,0.405681818181819,-0.119318181818182,-0.0109848484848483,-1.12348484848485,0.268181818181818,-0.431818181818182,-0.148484848484848
2707,0.262121212121213,0.270454545454546,0.203787878787881,0.395454545454546,0.420454545454546,-0.112878787878787,-0.0212121212121206,-1.12121212121212,0.274621212121212,-0.425378787878788,-0.146212121212121
2709,0.265909090909091,0.278409090909092,0.215909090909092,0.403409090909092,0.411742424242425,-0.125757575757575,-0.0174242424242426,-1.12575757575758,0.274242424242424,-0.425757575757576,-0.154924242424243
2710,0.269696969696969,0.273863636363635,0.203030303030304,0.394696969696969,0.40719696969697,-0.101136363636363,-0.0261363636363638,-1.13030303030303,0.273863636363637,-0.417803030303031,-0.146969696969696
2711,0.267424242424243,0.279924242424242,0.19659090909091,0.392424242424241,0.400757575757577,-0.107575757575757,-0.0159090909090907,-1.12424242424242,0.279924242424242,-0.424242424242424,-0.145075757575759
2712,0.259848484848485,0.284848484848485,0.209848484848484,0.405681818181817,0.409848484848485,-0.115151515151515,-0.0193181818181802,-1.13181818181818,0.27651515151515,-0.419318181818181,-0.160984848484848
2713,0.257954545454547,0.274621212121213,0.199621212121214,0.39128787878788,0.395454545454546,-0.112878787878786,-0.0295454545454543,-1.13787878787879,0.307954545454546,-0.404545454545454,-0.142045454545455
2071,0.238636363636363,0.171969696969699,0.213636363636363,0.41780303030303,0.39280303030303,-0.0488636363636363,-0.0405303030303035,-1.14469696969697,0.609469696969697,-0.29469696969697,-0.515530303030303
2072,0.231439393939395,0.185606060606061,0.202272727272728,0.427272727272728,0.389772727272728,-0.0518939393939402,-0.0560606060606066,-1.13106060606061,0.598106060606062,-0.285227272727273,-0.510227272727272
2073,0.244318181818183,0.181818181818182,0.215151515151517,0.415151515151516,0.390151515151516,-0.0390151515151516,-0.0515151515151508,-1.15568181818182,0.59848484848485,-0.280681818181819,-0.518181818181816
2074,0.231818181818181,0.194318181818181,0.202651515151516,0.440151515151515,0.398484848484848,-0.0640151515151519,-0.0723484848484865,-1.13484848484848,0.590151515151517,-0.280681818181819,-0.505681818181818
2084,0.231439393939393,0.164772727272727,0.210606060606059,0.435606060606059,0.398106060606061,-0.0352272727272727,-0.0393939393939391,-1.15189393939394,0.606439393939395,-0.289393939393939,-0.531060606060606
2091,0.237121212121211,0.116287878787878,0.162121212121212,0.482954545454545,0.412121212121214,-0.0212121212121215,-0.0170454545454533,-1.17121212121212,0.632954545454545,-0.250378787878789,-0.583712121212121
2100,0.22651515151515,0.143181818181818,0.189015151515152,0.459848484848484,0.418181818181816,-0.019318181818182,-0.0109848484848492,-1.17348484848485,0.60151515151515,-0.277651515151515,-0.55681818181818
2117,0.221590909090908,0.142424242424241,0.200757575757574,0.488257575757576,0.438257575757575,-0.00340909090909136,0.00909090909090793,-1.20340909090909,0.563257575757575,-0.270075757575759,-0.586742424242425
2141,0.235606060606061,0.227272727272727,0.193939393939393,0.468939393939394,0.402272727272727,-0.0935606060606062,-0.0935606060606062,-1.13939393939394,0.531439393939394,-0.306060606060607,-0.426893939393938
2143,0.244696969696969,0.215530303030304,0.19469696969697,0.45719696969697,0.403030303030304,-0.0761363636363637,-0.0928030303030294,-1.15113636363636,0.561363636363637,-0.296969696969697,-0.459469696969697
2149,0.227272727272727,0.148106060606061,0.19810606060606,0.452272727272728,0.427272727272728,-0.0227272727272716,-0.00606060606060588,-1.17272727272727,0.59810606060606,-0.289393939393939,-0.560227272727273
2153,0.226136363636362,0.151136363636361,0.188636363636364,0.463636363636365,0.417803030303032,-0.023863636363636,-0.0196969696969695,-1.17386363636364,0.601136363636364,-0.261363636363638,-0.56969696969697
2176,0.244696969696971,0.16969696969697,0.211363636363638,0.41969696969697,0.394696969696971,-0.0386363636363658,-0.0303030303030312,-1.15113636363636,0.615530303030305,-0.296969696969695,-0.538636363636362
2177,0.244696969696971,0.16969696969697,0.211363636363638,0.41969696969697,0.394696969696971,-0.0386363636363658,-0.0303030303030312,-1.15113636363636,0.615530303030305,-0.296969696969695,-0.538636363636362
2191,0.231818181818181,0.194318181818181,0.202651515151516,0.440151515151515,0.398484848484848,-0.0640151515151519,-0.0723484848484865,-1.13484848484848,0.590151515151517,-0.280681818181819,-0.505681818181818
2290,0.242424242424242,0.175757575757576,0.200757575757576,0.434090909090909,0.396590909090911,-0.0409090909090928,-0.0242424242424235,-1.16590909090909,0.609090909090909,-0.290909090909091,-0.536742424242425
2475,0.259090909090908,0.238257575757576,0.188257575757577,0.463257575757575,0.438257575757577,-0.0659090909090914,-0.0617424242424249,-1.17840909090909,0.47159090909091,-0.34090909090909,-0.411742424242423
2541,0.245833333333334,0.229166666666666,0.183333333333334,0.475,0.420833333333333,-0.129166666666666,-0.0791666666666675,-1.15416666666667,0.504166666666666,-0.320833333333335,-0.375
2543,0.245833333333334,0.229166666666666,0.183333333333334,0.475,0.420833333333333,-0.129166666666666,-0.0791666666666675,-1.15416666666667,0.504166666666666,-0.320833333333335,-0.375
2551,0.242424242424242,0.188257575757577,0.188257575757573,0.42992424242424,0.400757575757575,-0.0617424242424232,-0.0784090909090907,-1.13674242424242,0.579924242424243,-0.265909090909091,-0.486742424242424
2553,0.230681818181818,0.197348484848485,0.193181818181817,0.439015151515152,0.393181818181818,-0.0568181818181817,-0.0693181818181845,-1.14015151515152,0.60151515151515,-0.281818181818183,-0.506818181818181
2560,0.244318181818183,0.181818181818182,0.215151515151517,0.415151515151516,0.390151515151516,-0.0390151515151516,-0.0515151515151508,-1.15568181818182,0.59848484848485,-0.280681818181819,-0.518181818181816
2561,0.234848484848484,0.180681818181816,0.201515151515151,0.426515151515151,0.380681818181818,-0.0484848484848488,-0.0526515151515152,-1.12765151515152,0.601515151515152,-0.285984848484848,-0.510984848484849
2562,0.238636363636363,0.171969696969699,0.213636363636363,0.41780303030303,0.39280303030303,-0.0488636363636363,-0.0405303030303035,-1.14469696969697,0.609469696969697,-0.29469696969697,-0.515530303030303
2586,0.231060606060606,0.139393939393941,0.193560606060606,0.468560606060606,0.431060606060607,-0.0189393939393945,-0.0106060606060598,-1.1814393939394,0.597727272727273,-0.268939393939394,-0.581439393939394
2590,0.242424242424244,0.167424242424245,0.209090909090909,0.421590909090911,0.396590909090909,-0.040909090909091,-0.0367424242424246,-1.14090909090909,0.604924242424243,-0.290909090909091,-0.532575757575756
2591,0.242424242424244,0.167424242424245,0.209090909090909,0.421590909090911,0.396590909090909,-0.040909090909091,-0.0367424242424246,-1.14090909090909,0.604924242424243,-0.290909090909091,-0.532575757575756
2594,0.239015151515153,0.155681818181817,0.205681818181818,0.422348484848484,0.389015151515153,-0.0359848484848495,-0.0359848484848495,-1.14848484848485,0.614015151515151,-0.281818181818181,-0.523484848484848
2596,0.245075757575757,0.161742424242425,0.211742424242424,0.432575757575759,0.390909090909091,-0.0465909090909111,-0.0257575757575772,-1.15492424242424,0.607575757575756,-0.292424242424243,-0.529924242424244
2597,0.239015151515153,0.155681818181817,0.205681818181818,0.422348484848484,0.389015151515153,-0.0359848484848495,-0.0359848484848495,-1.14848484848485,0.614015151515151,-0.281818181818181,-0.523484848484848
2598,0.239015151515153,0.155681818181817,0.205681818181818,0.422348484848484,0.389015151515153,-0.0359848484848495,-0.0359848484848495,-1.14848484848485,0.614015151515151,-0.281818181818181,-0.523484848484848
2600,0.254166666666666,0.162500000000001,0.208333333333334,0.433333333333334,0.391666666666667,-0.0291666666666668,-0.0166666666666657,-1.175,0.608333333333334,-0.2875,-0.549999999999999
2605,0.244696969696971,0.16969696969697,0.211363636363638,0.41969696969697,0.394696969696971,-0.0386363636363658,-0.0303030303030312,-1.15113636363636,0.615530303030305,-0.296969696969695,-0.538636363636362
2606,0.244696969696971,0.16969696969697,0.211363636363638,0.41969696969697,0.394696969696971,-0.0386363636363658,-0.0303030303030312,-1.15113636363636,0.615530303030305,-0.296969696969695,-0.538636363636362
2607,0.250000000000002,0.154166666666667,0.204166666666667,0.429166666666667,0.404166666666665,-0.0375000000000014,-0.0333333333333332,-1.15833333333333,0.612500000000001,-0.283333333333333,-0.541666666666666
2608,0.241666666666665,0.179166666666664,0.191666666666668,0.441666666666666,0.395833333333334,-0.0250000000000004,-0.0416666666666661,-1.1625,0.616666666666665,-0.291666666666666,-0.545833333333334
2609,0.233333333333333,0.175000000000001,0.195833333333331,0.433333333333334,0.395833333333332,-0.0416666666666679,-0.033333333333335,-1.15416666666667,0.616666666666667,-0.2875,-0.533333333333333
2611,0.241666666666665,0.179166666666664,0.191666666666668,0.441666666666666,0.395833333333334,-0.0250000000000004,-0.0416666666666661,-1.1625,0.616666666666665,-0.291666666666666,-0.545833333333334
